291.6132760727791,309.73291202575183,312.0218788782719,263.34188023101956,303.5886095808471,292.64536597123976,327.01704510534245,297.9726263218291,294.1554139803306,297.58936136524994,268.4713014836348,284.9293982555388,281.92136779342945,272.9524232532338,304.64745244235496,293.5089360776923,284.65206093430214,313.9170149953216,321.6920662833049,309.7063657734627,247.79855541327805,273.9414891479521,314.6265047244841,293.2978466209598,293.0951032021328,292.2644607021729,288.5761114045965,264.9438651286006,291.0249501184956,295.2874561649168,282.583075405551,280.62612208072863,307.15863249815584,297.7922241168068,300.19111960703844,305.152948794206,292.9530407944942,298.48738468260274,287.2975475943585,285.0040568194061,279.94978873166184,265.36664501304375,289.5094306150823,281.92237273471926,310.7148509498004,285.2248035457132,281.3995341314047,286.01739157213274,265.9504491751,282.262635059728,273.7708863263274,301.79109536592915,287.3931450453762,271.0069887863046,307.0233208728103,289.97938139759776,296.74224834171565,280.059432793763,287.9062482392603,272.6301608791409,264.97669603709477,287.05439978855543,272.65353328894065,283.4726348571966,283.64021678045464,300.4000926075642,282.4819607525097,305.28217592894015,278.4452217384602,277.6310766288684,298.4008001317676,280.06397946649867,269.82008442873024,285.6337912965862,283.7201613230828,294.4544059445944,280.5314174820616,253.93825320656745,292.6009476966127,278.3815538756691,285.6781291563813,285.46191777554,278.1978320560557,291.3048238225641,278.9910482577819,268.5822841336205,286.51484555870496,283.65954736295396,272.54261156463576,280.81293093484146,276.1387712134906,264.3716933803302,275.8356781178664,269.5289951476319,269.0947277188194,288.3410133315227,287.7173713060932,272.96239877501864,287.48103118004485,275.7345091308758,283.59940554779934,289.27392568339184,283.57957783558805,282.41457714107406,270.25914398870395,272.3151252651747,280.39921769090915,290.6968763710867,278.2731587590738
230.3179519877657,207.07281108044543,206.8066782167616,213.73512798651413,211.58361682762188,228.89549576997138,200.76917379788622,211.34473818884243,194.74639982183172,234.29188342626145,195.36132241270536,241.05312698042732,218.52035620676102,191.10964215860568,220.40956662286138,163.89463155490878,212.55372622710533,221.45935816488566,209.38238115279034,228.49350943121158,230.3018519125267,221.98613723847524,222.662522822404,210.76459097006952,228.14008572464502,206.03665198954315,222.4661917188908,201.8451073194091,214.19260143641662,177.18952030013457,224.33862542588443,193.5567957257968,209.85431551956677,194.48553008673952,207.6136050658241,213.044599820515,219.9643261051685,198.43620346478062,205.90310149068765,197.7658919593784,191.91099161110458,187.67344823263136,190.37548170330044,206.63208076646123,213.99120743562304,226.7988791824641,220.86807674397656,216.29122238453652,212.3179938636805,204.85818735851427,221.63424540898583,184.47733993962203,184.89038085858473,200.69506391110193,215.4801294582391,192.69065245498305,203.61690416114496,206.9314937026206,203.12300309937748,212.50368618950756,204.1388736932012,182.58277993697902,215.49657289736086,219.37234663479956,203.41564219253505,208.51277715553584,195.72706692153338,198.62732945532764,189.7956062010982,191.77457608284564,196.32403380790814,185.75365984478594,205.86826763703996,200.9688805271719,215.98675478090198,198.13192165877953,187.33855221062657,189.51926708557625,191.57109052517367,192.6507018603438,203.83407993071498,206.46081657415544,219.20021433331559,199.24353109145358,206.84706323308535,214.83132598760378,200.19083273039064,201.7453695705429,205.98495123152645,189.48409344325853,207.74888103627183,224.94016953964388,195.27057037345176,199.17308576395283,182.23707355019673,206.48997893008737,231.1372794868852,211.75416509431653,193.46028626870884,182.8732574268918,199.89597371596312,194.40350395185968,195.5429610331446,203.23607986790444,216.31265573984572,206.28602762049755,214.1132352263512,201.89481035972508,192.80129088859653
130.54782564374543,153.4584202839917,116.08540760659864,177.4004695707773,152.7696416825184,120.12849928202654,163.46246691863837,164.0546492557495,165.85640806238587,154.37695635568144,128.0439051862467,135.57472771174187,143.97958835125164,141.1116105568451,146.53230368789428,154.90497674235831,122.9121118565021,136.015921609187,150.61059403875282,128.04277614906408,163.16104590691816,155.07553265905054,169.3645256281385,167.71661459235318,144.49911454744608,151.40806804000005,175.61197463758083,171.48039563866678,154.49968712977125,148.0437975538526,147.11381324287063,148.87178442057316,163.9769646047497,147.1050431664219,132.40246762313876,143.8274459689678,158.38310533467302,165.5360686698809,146.53680213443576,163.9873800385623,152.13349415534142,138.54976624942148,135.67895862522172,146.61785670853016,146.87956008564942,161.13128974638406,156.43597035842754,151.03348324760046,151.0005671326483,140.33688273079747,157.9275467049305,148.67245237302404,138.43970659859917,139.94082829657435,155.84294007107655,120.2374696423378,149.2572102382738,164.92943836635382,149.41260417545317,138.78374030401272,150.0104953437698,143.39405622526073,154.88554442339526,145.7845422674501,149.324680563118,161.93215321136742,146.36697101340636,149.37314504624428,143.00601876719415,141.91084779133493,156.06304302933623,174.55179759207047,142.0521596611749,143.00711927530145,160.83760107552757,159.30761923472434,156.76028467638616,145.63783051763716,154.73426897753654,160.62099842174987,162.8520000292961,149.10238928445634,138.7209078356147,155.84740860304078,140.51376700395474,150.53208618287212,161.64364932009093,150.7637738727377,142.62751018577347,145.26897218639027,159.3173044737304,141.68052120125418,142.92989310436965,153.97187697823495,145.99141763123924,154.38772028075888,151.26286062205273,140.0390323433951,152.57623551238788,136.51016924979854,141.27995485372915,158.89195983483043,153.78172468192318,154.7500650057853,148.9307266788889,144.3455050374221,154.17051194580338,158.82733834940535,137.02452638923813
216.63405722845016,121.86256445176026,171.98131653058135,77.47515033377134,114.76784780590268,137.06735129892192,88.4391668324425,118.29252528381883,168.66751679529355,141.67121823138487,128.4755919674744,68.03948493768749,119.82737605514792,106.7483578806224,99.20874152001292,101.68257594607216,93.01612410750984,110.4162625643261,89.41404915537824,106.75912295278118,134.5746084555553,92.03956425449374,119.33716513315429,119.64721875370655,111.40923916635862,94.62715701035013,118.48983846516778,118.6791182084227,133.54496249108757,110.92853566864873,118.68789318312467,111.07910766162807,100.19484182732077,118.2342325578915,96.67417543536793,110.86091868462023,122.63207349978204,126.02146583852581,106.8049295963614,107.33592675976179,99.16830709687346,112.28514878498859,94.82671769156737,122.81326092765812,113.02028130100649,108.14874975106022,107.55064982477285,123.47324436971132,110.06053118406979,122.17679247337624,116.00959610747157,118.51128780200291,119.49638361432739,121.03281609382721,108.91784377075528,100.11396443571043,120.15681425969724,118.23337268909802,130.11335307313922,113.41750649954702,132.88665293975583,110.29555352920768,124.65479016513336,117.2174108104969,116.02888912069756,124.68475870404228,128.7508132365191,114.97417089859431,110.65447951101095,118.38054434102344,122.4669402342089,117.63311584291506,128.43266982509414,116.11952077989697,116.81040652048097,127.37894730677823,115.6849798579744,111.29602703097524,109.69371677140668,120.0202521678095,114.37995172377266,125.77419092306995,125.64436553707802,127.16091369519953,118.08190863158372,126.4625517603755,122.33456372110662,106.62407543253505,115.38159488163252,103.2661680314599,123.23834437631554,126.8467734936195,114.57195220823795,131.6518571656237,125.14186654498285,126.5235084422471,116.81436563362264,120.83912213807564,113.2246070213275,127.30799950115616,106.37482067708287,121.8819678858234,122.80537796329016,124.65521661875029,129.92744339896507,131.7541903839701,109.49623267851238,132.71641382870502,136.75242545235704
22.990354498417247,88.00785854437899,82.42504357234553,99.27848941894878,88.40364140374477,46.21080426278669,78.27870609835203,98.16045008306918,70.46892999630063,92.6820154199161,115.2550974036615,67.7779277366713,70.25400926222042,76.49450601152267,96.90079894026064,89.78943866832692,88.30809958119058,94.10654866805844,82.39701743180157,76.06409919525716,76.83227477900623,115.87597501825974,116.54980284108912,121.99029064594335,99.8797615731172,82.03995845599125,98.72395338733844,70.74299647592365,93.1725267939757,109.3595140838568,101.04134870399176,78.95204704398714,78.69385908485916,100.07092936294889,104.66155457708263,89.2307642323381,96.53344526469475,92.37232540202767,91.97899537735435,88.81286559804123,88.20982880039517,82.40988262909148,90.39075923679015,91.58702251506331,98.2920721478108,96.25118970100876,85.02623871633492,114.18916820559842,97.2772837063402,79.33024032616609,92.8943865436079,87.25468999115645,92.45509803809901,114.17902239703011,101.1749846738639,115.16986266967042,102.42978164697983,87.9659347413302,84.21086584589015,97.40436913562358,94.12278219799315,99.00795708009223,113.01119332499404,106.3274236727138,101.35118874910509,92.23779481503665,111.04767956704738,91.14911158100156,113.93318661127125,91.8753654367532,104.78765020278415,96.04374772656787,84.02029602171837,79.58173333113379,92.71972757705322,108.97693884909194,103.78664395190754,105.92445591770378,77.4634977570317,94.74364798136017,104.9555237639772,95.78468418623238,93.3825445678325,96.69386973816827,98.2513249318467,102.12692689068605,99.16799537911979,96.64767609523888,85.46054799599129,103.88784313890339,105.60923405172102,94.94058762062201,98.96237980411642,90.61944364473504,110.4630067237295,104.05296074076114,103.62507680197112,95.68389676712897,101.03127423406852,112.38033166431512,110.17557397883328,91.39283980004784,107.4303668191445,91.16262164851204,108.02527468917769,102.53007266485625,100.76422203926377,97.59291350448822,105.20709170197472
95.44037552441756,54.80171702964455,15.465513372804523,54.934946146880065,56.44207376373184,92.08492272763161,23.34177686851804,47.36111705769118,51.985156979160614,95.33000386327221,44.18903541778767,65.97164757724816,82.13769380289904,82.8068896481276,94.19835188768637,79.70431936329217,75.70135409037077,67.21291359320739,59.9839960345074,73.11704381544894,68.62694554406775,54.805067930912195,80.07974373334935,54.9013632892024,70.11353413249095,67.90643298348822,77.79004894102631,77.22666547393183,73.87156491514138,87.14805484411728,82.90715026829452,63.823176145364314,71.26191333719889,78.40237774893147,88.62726897265382,63.892651999342505,72.42826469475729,85.0146300338676,61.386868161602486,90.61107941584388,58.97386168405026,79.33942061619403,91.71358008707647,91.60117827454417,91.36963040028033,76.45132292260676,91.3842724336357,60.49209510882722,79.041100854774,80.0930255032136,84.02695721608076,78.70780748532857,90.2975686752915,87.54313231965662,68.12297929902985,82.22535872143068,72.47482131180337,83.81907013259234,74.64823249504566,89.97576783612152,86.01429626083343,105.75604071032032,96.9131364729137,93.09688813332988,89.8442711220503,87.0315097070174,87.43001411880499,93.02978724488514,100.3304455524254,98.65253817802989,81.04001435641818,92.07005335938318,78.58397830054398,89.13234687908944,80.83945473642126,96.65428421158094,74.71239746492262,88.14075313853733,100.59053185970221,78.25286702232133,99.10649872284202,81.61919698669747,87.68476047751783,84.03707434973339,74.51641494905974,93.37209339822829,83.21794841129623,96.95478861558269,96.4419965868064,95.17816645210878,91.56945138391602,84.99637684359648,85.43195011002821,100.6355127080779,86.60875846495529,82.64641379981478,91.56866086833803,69.2602118592477,84.82863084017629,91.99995749610603,91.07839253363622,84.35968483481292,82.83841728440223,90.72177830435211,94.54105536581805,91.4567024820828,87.16681384184336,96.97741621874393,80.91694400954412
82.59792610489284,85.95677189328151,39.34489947966625,21.60188290719494,29.290500081771988,82.72851711053913,57.32712188253107,27.7901945366343,26.468293310912767,29.232186597613193,68.09417009160414,94.59307442439469,45.96848281151049,80.4932465744523,87.89316961813205,84.8000908673809,45.98002505379108,77.69603134235125,67.32503840595017,60.734900653213444,37.95264397907145,57.16571870418264,67.39147935753506,58.459540439704575,52.324847516547585,57.195393208701304,46.7902096492125,71.1245412352332,39.43565449390797,87.722998420416,74.7533375089401,58.52088280297929,76.83079963288833,87.88778586432868,50.13139184183081,76.30613509351761,62.30220168306033,83.28209380079151,79.35793146878271,65.29305921046847,52.89766269407587,71.66695955396892,77.26129404526219,89.56873996439273,85.46651736213263,52.87071532160359,87.40817881738104,68.93522532872923,76.84905263782663,72.9841851059264,65.4254966619156,78.34834246920023,80.84916835449873,84.91303549655524,100.63827212680731,81.56842151437345,94.94649087690296,72.88421106117025,82.61674282878982,77.53953276028882,92.6492114342308,73.40860392204871,84.44054060871817,74.10005782414518,93.06860621582226,77.40648724954457,79.04434105363302,78.08224292416232,77.36788206418314,81.32407459332465,78.53624873639293,82.81267028071325,96.49421132712432,89.0476784697103,68.69107354295193,89.24000864693781,81.08109297871569,68.17410990709011,75.10270018876582,100.37384840530231,83.0668219483945,81.44894451155497,84.47481595802772,84.92306831527782,106.37502310000941,80.26847289753054,82.35429428032455,89.86849033983434,87.67431044876456,86.86993434155795,95.14535430032458,79.32235057800038,86.15015770200327,89.54374337180099,72.3012168237641,81.8508930626319,94.33945335988996,88.94150142955289,81.7295436783438,81.96388636968197,85.5001780614113,80.14585138223575,80.20130227255947,79.85647796238555,85.7750919932038,83.62947451978867,83.44307742115126,93.09461317651962,85.31378860499704
28.93914137155324,78.47465722753229,75.14003247018363,97.66543659233804,54.38533529443564,41.43613562769416,32.6964043549906,81.19958258570946,76.68725804102897,76.37302632214973,45.4424371486074,53.31981321174566,68.42384907156521,24.498438604817256,38.865509048327596,55.52451416135507,55.35000381899152,63.401262096087045,45.48410638312186,54.27618539554632,73.24685709342221,65.89054642561449,87.04697422200321,61.14828246040037,53.26529000669568,60.62024463082799,72.28846820723089,64.03229835450551,80.32373844521373,75.88212489666546,54.21021046571303,55.71479073414296,82.24842968597166,74.39847319154562,58.41813152662632,66.25143871669277,76.0367913709834,74.711435961894,52.574130018158876,74.45044213933654,65.2991130443898,66.54889267033482,68.01395637030315,66.14082352164225,75.26051267592274,76.85390298719733,70.76427200735611,66.05145402120549,71.25930256560679,72.69922103668901,76.22580527363797,82.99029423665705,70.74593639981049,79.10454532229646,88.85555074681028,83.93870060475356,75.00760998733112,82.73188152798393,70.74368400291186,74.58462419352391,82.01900640340067,76.25970752600962,64.7121869788328,91.03033039978101,70.90626710128929,72.31076970151709,75.08566199966793,105.29606892400335,92.83309726206646,94.32110645678698,63.6193118786228,67.42289591858463,82.40206982971966,72.87739023998378,88.0627237667229,85.61528452478773,95.34020678601875,96.63258155154672,85.25778777181908,83.45871691477329,80.85616535148516,85.25878316326745,79.23194627365298,90.05443716140458,77.12395049703532,103.61098104006498,97.7216180401215,76.0970164749758,79.38175968192968,78.76183507634134,103.44481693068312,82.83835758073629,96.6022217120783,76.22659735656983,81.14499271578826,86.62888257571487,98.37668994860586,95.61390627492088,92.27086158351051,78.32722338030345,104.8980166123502,94.2249419000039,94.05614224663424,91.1410828981814,102.63539809811118,97.79423133668888,78.20953316282302,78.78132323089662,105.10176204401431
-0.39538044821232804,36.38360184109973,23.203093308252665,75.04208629549524,88.81730077403435,12.409254036495659,60.504008882963724,73.007091113613,56.51626494199049,80.88659566940994,59.67255660502016,78.39236770191677,42.502917830180564,92.96716622585322,42.12512566520881,54.458594713720366,59.83965381399814,32.3057602099916,38.048022801977886,77.98368914037911,56.6395191558752,62.661478138282384,55.59670485804714,71.27575468371529,50.049531531787906,70.7887483091632,55.51807340176417,76.7613523843153,71.31149594250952,71.39704378120909,68.20322001699567,59.52525201270594,74.5972437126387,63.872222067757846,51.359256736758944,54.806583673563765,58.58870740846619,69.35089426566019,70.02541870928964,65.52697871497901,66.73508557849567,65.60413125023945,54.38957191469247,70.25752147929471,69.76472933999152,62.10154968124574,71.13932062670926,66.43926128330047,77.97972783111035,61.227377408786104,73.07847713737438,75.34297959865657,57.80668201748097,81.30625103808528,81.45785151559892,79.48534599528497,67.76742901102187,80.8915781299345,88.90058249711838,79.05492480806664,59.77117505176014,83.89098112040485,81.37112355115366,93.10027753661056,86.59885763745606,59.9556191169901,76.2512121537623,71.48929641902875,91.39787630041117,81.54357037748308,75.98708047779851,87.25759413188717,84.57700489249014,76.25229334582964,75.8757114805743,77.48584930160531,74.74937260998092,82.22372579863662,84.66712519142638,95.3026305564184,83.9336370523313,83.83361435064865,79.83273899364077,71.8299594817575,79.32825567919275,87.75392576493039,88.80670296389545,77.974963329582,79.25418932444113,97.28220148054784,94.53792235935886,89.72037119539216,78.89681033911867,77.61359923353743,100.30910961921731,77.33646143315276,79.57263614899378,78.39823255099361,99.65002313786992,87.11436698092244,97.4424492948526,97.12958231918493,83.37679686442009,86.37151898151895,100.0894566362647,76.36319855258313,85.68905324251651,101.40771189337255,86.57759505586375
-8.4533845852594,53.339690963997356,50.786515193307224,9.347612047232246,49.71916556275739,44.47234683445909,49.31926306775086,25.97995344661705,33.125967390070144,47.127040210738976,52.93575935638653,63.58836228978369,30.85634767084764,42.67401101882654,91.67272767357832,53.79825271977585,74.5148131411612,74.37060194261184,58.052378089505055,70.00642151510648,40.3649629901281,48.112626688638926,39.12982696816661,45.54947582117256,70.02781627005362,70.47646716947939,69.12545499440367,60.16494485179092,65.07471501931587,61.08788410050317,65.36512210505173,71.0842167544637,65.42779884080979,68.94427859687937,72.93182391763479,59.74165659665869,54.682070588689484,70.18405073336694,81.43798146841429,68.95769273850497,71.79216714158434,66.03052985649481,79.46968309036578,70.69809271492589,87.0987001127341,85.48623935277743,78.17672030437575,80.00128531405886,76.15838327645167,75.99061180460235,78.66421471014786,85.56867378832241,65.92657949954435,74.29629644175135,75.23883680902313,78.56758805602975,86.82295422257025,68.60924110909646,82.41112135488623,86.10156239981833,58.38585669343138,71.17046647310603,80.51946614128178,72.72319803150764,81.08122726101182,89.63932925433147,93.12905955036416,91.88161339183205,84.77716287470511,94.01844753755535,78.81340060777235,67.05595648546198,81.0341535798523,89.59694155874153,75.61028175749273,100.07613418285544,95.49050465657344,101.85221119709142,84.5160947454025,97.74141705942893,99.332862335871,94.29866012336029,89.76266166174541,96.09054680633983,89.82986676122965,90.88464576316177,85.64616609279595,82.40567763326487,92.58031370293183,93.56943661983132,87.42628081764757,70.78532324572606,99.62567331830056,91.0571389348733,96.61221988852755,79.69431005085161,82.88926751355821,93.26677463263668,95.75761256658453,91.80017131753053,85.38186363123788,107.67403638524056,98.24159817106418,107.16919425619038,87.79985843613231,91.14530094037796,98.13991784559721,92.7013044247497,88.22958216057754
